uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
775,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063137705000000,4,2,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649063137425000000,2617539540,null,null,null,null,-116,null,-4.25,0,0,0,0,null,37.9708,23.7671,211.605,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
776,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063191767000000,4,4,868100000,LORA,125000,7,null,4/5,ote-ttn-gr,null,0,1649063136152000000,518249532,null,null,null,null,-115,null,-4.5,0,0,0,0,null,37.9708,23.7671,211.774,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
777,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063245058000000,4,6,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649063244778000000,2724873187,null,null,null,null,-118,null,-6.5,0,0,0,0,null,37.9708,23.7671,212.32,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
778,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063292685000000,4,7,867500000,LORA,125000,7,null,4/5,ote-ttn-gr,null,0,1649063237081000000,619178612,null,null,null,5,-111,null,-6,0,0,0,0,null,37.9708,23.7671,214.104,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
779,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063329863000000,4,8,868100000,LORA,125000,7,null,4/5,ote-ttn-gr,null,0,1649063274253000000,656351500,null,null,null,null,-114,null,-0.25,0,0,0,0,null,37.9708,23.7671,213.955,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
780,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063329863000000,4,8,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649063329584000000,2809684987,null,null,null,null,-107,null,6.75,0,0,0,0,null,37.9708,23.7671,213.955,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
781,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063555749000000,4,9,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649063555453000000,3035559779,null,null,null,null,-116,null,-5,0,0,0,0,null,37.9712,23.7674,202.785,10.3237,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
782,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063603091000000,4,11,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649063602809000000,3082915284,null,null,null,null,-117,null,-6.25,0,0,0,0,null,37.9712,23.7674,200.018,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
783,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649063920653000000,4,26,867300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649063920372000000,3400483739,null,null,null,null,-116,null,-7.25,0,0,0,0,null,37.9715,23.7675,194.07,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
784,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649064026710000000,4,32,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649064026420000000,3506517179,null,null,null,null,-117,null,-6.25,0,0,0,0,null,37.9715,23.7674,191.648,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
785,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649064065506000000,4,33,867900000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649064065225000000,3545329764,null,null,null,null,-118,null,-5.75,0,0,0,0,null,37.9715,23.7674,196.853,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
786,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649064128332000000,4,35,867900000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649064128039000000,3608141476,null,null,null,null,-116,null,-6,0,0,0,0,null,37.9715,23.7675,195.211,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
787,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649064815711000000,4,67,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649064815432000000,568915,null,null,null,null,-118,null,-4.75,0,0,0,0,null,37.9715,23.7693,199.649,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
788,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065038669000000,4,73,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065038382000000,223525587,null,null,null,null,-117,null,-4.5,0,0,0,0,null,37.9704,23.7701,203.784,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
789,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065087482000000,4,75,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065087202000000,272336043,null,null,null,null,-118,null,-3,0,0,0,0,null,37.9704,23.7701,207.817,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
790,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065159117000000,4,79,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065158836000000,343951147,null,null,null,null,-117,null,-2.25,0,0,0,0,null,37.9704,23.7701,208.566,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
791,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065198149000000,4,80,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065197835000000,382975364,null,null,null,null,-116,null,-5,0,0,0,0,null,37.9704,23.7701,207.498,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
792,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065285145000000,4,84,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065284866000000,470003915,null,null,null,null,-116,null,-0.75,0,0,0,0,null,37.9704,23.7701,211.667,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
793,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065643714000000,4,87,867300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065643426000000,828568355,null,null,null,null,-116,null,-7.75,0,0,0,0,null,37.9722,23.7712,213.987,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
794,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065729445000000,4,91,867300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065729154000000,914291195,null,null,null,null,-117,null,-8.25,0,0,0,0,null,37.9722,23.7712,212.192,10.0372,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
795,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065781737000000,4,93,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1649065781456000000,966591419,null,null,null,null,-116,null,-6.25,0,0,0,0,null,37.9722,23.7711,226.197,10.9714,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
796,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065781737000000,4,93,868300000,LORA,125000,7,null,4/5,ote-ttn-gr,null,0,1649065726110000000,3108224252,null,null,null,1,-115,null,-7.75,0,0,0,0,null,37.9722,23.7711,226.197,10.9714,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
797,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065857175000000,4,98,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649065856893000000,1042021860,null,null,null,null,-117,null,-7.25,0,0,0,0,null,37.9722,23.7712,216.095,11.1921,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
798,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649065857175000000,4,98,868100000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649065801539000000,3183654660,null,null,null,null,-116,null,-10.25,0,0,0,0,null,37.9722,23.7712,216.095,11.1921,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
799,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066446575000000,4,113,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066446293000000,1631421204,null,null,null,null,-117,null,-2,0,0,0,0,null,37.9729,23.77,198.255,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
800,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066521693000000,4,116,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066521405000000,1706549420,null,null,null,null,-116,null,-6.25,0,0,0,0,null,37.9729,23.77,198.93,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
801,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066555842000000,4,117,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066555559000000,1740693428,null,null,null,null,-116,null,-10,0,0,0,0,null,37.9729,23.77,198.524,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
802,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066587718000000,4,118,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066587437000000,1772571940,null,null,null,null,-117,null,-8.5,0,0,0,0,null,37.9729,23.77,199.357,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
803,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066630038000000,4,120,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066629751000000,1814888468,null,null,null,null,-117,null,-4.25,0,0,0,0,null,37.9729,23.77,199.547,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
804,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066692550000000,4,121,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066692270000000,1877412508,null,null,null,null,-118,null,-8.5,0,0,0,0,null,37.9731,23.7694,195.078,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
805,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066726012000000,4,122,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066725732000000,1910875972,null,null,null,null,-113,null,3,0,0,0,0,null,37.9731,23.7694,196.771,3.80415,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
806,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066759559000000,4,123,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066759280000000,1944419404,null,null,null,null,-117,null,-8.25,0,0,0,0,null,37.9731,23.7694,197.32,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
807,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066796297000000,4,124,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066796014000000,1981155876,null,null,null,null,-116,null,-2.75,0,0,0,0,null,37.973,23.7693,214.3,14.923,null,null,network,null,04fc8112-06bd-463e-b29f-11c087ddd353,
808,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066841659000000,4,125,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066841376000000,2026507716,null,null,null,null,-116,null,0.25,0,0,0,0,null,37.9731,23.7694,197.484,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
809,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649066933187000000,4,126,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649066932871000000,2118009396,null,null,null,null,-115,null,-2.5,0,0,0,0,null,37.9733,23.7689,199.679,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
810,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067010259000000,4,127,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649067009935000000,2195071228,null,null,null,null,-117,null,-5.5,0,0,0,0,null,37.9733,23.7689,203.744,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
811,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067041117000000,4,128,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649067040821000000,2225956372,null,null,null,null,-116,null,-4.75,0,0,0,0,null,37.9733,23.7689,205.238,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
812,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067071200000000,4,129,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649067070907000000,2256035556,null,null,null,null,-110,null,-1.75,0,0,0,0,null,37.9733,23.7689,204.906,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
813,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067102375000000,4,130,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649067102095000000,2287238396,null,null,null,null,-115,null,-0.5,0,0,0,0,null,37.9733,23.7689,205.795,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
814,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067635435000000,1,null,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649067635151000000,2820292236,null,null,null,null,-116,null,-5.5,0,0,0,0,null,37.9733,23.7688,219.394,9.99757,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
815,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067676216000000,4,1,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649067675924000000,2861063084,null,null,null,null,-112,null,-13.5,0,0,0,0,null,37.9733,23.7688,219.473,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
816,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067774905000000,4,2,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649067774626000000,2959754868,null,null,null,null,-118,null,-6.75,0,0,0,0,null,37.9733,23.7682,195.643,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
817,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067807318000000,4,3,867700000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649067807006000000,2992148268,null,null,null,null,-116,null,-7.5,0,0,0,0,null,37.9733,23.7682,205.283,10.7888,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
818,2022-04-04T09:04:09Z,workshop-application,john,0004A30B001E3F52,1649067807318000000,4,3,867700000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1649067751651000000,838812996,null,null,null,6,-113,null,-11.75,0,0,0,0,null,37.9733,23.7682,205.283,10.7888,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
